1,0.001,197.915,prpusta raimkeakyan g murutsang emeskasui i ayisi ua uku
2,0.001,166.79,ali i yak trkagmet gmkasi perusaka a intnga 
3,0.001,169.8,a uk mearia i at masyaka ma seara a ak ni pepustkaka yk din n a u
4,0.001,191.727,t perpustakan k perpustan ninitek n u n yan p i a asprpustaka nibangun ariuariu e easa ki
5,0.001,256.059,desai ya a i uatper ak sirk asi bd aradi damprpustaka ini kerastar ai tap merun ase aramat i n a sa
6,0.001,121.143,duaperpusta iersitastma aya ti seaksa perpustakakamprusan i ni ats
7,0.001,233.787,perpustaka i inain ibn i i a na edpa s ai eti ag beuala saung babu b urkska i i inir suga iasur i prpusta am
8,0.001,195.068,etia i mrpustakperpusustak yn ibaingniari uontaiei memi iean lri a uku
9,0.001,103.15,masyapr a mba a ui ainerpustakakai isaeats
10,0.001,141.42,prpustaka i itrta i araetang iums a b sata iu sustpats
11,0.001,201.891,epaeretapustaeta apustaka i i diresmitan a a a ituaiu seueaskeretaeustai ta a beraidat inieaga ya sautemea
12,0.001,196.703,diena m ratapustkakak anpa membakebk sibukbu an tiedidi ieaea pustaka naran inarmasiten tanag setaraea krkm
13,0.001,113.022,ilimka perpustan aesan iayakakratyan meilinkseperpustas
14,0.001,195.051,al im aida tari irsediaiean pnanungauena meaisa bmembaebu sambil benia mai an yanyisa uai
15,0.001,194.483,bupatandan an a bidabuku ekayanyna a ni ia rtkaeaerayan unya ansakbperpustanae
16,0.001,167.435,i enrbimaerpustan bunidananadidndya dia indensiaia aisadi ierpustanma yan akan an uku
17,0.001,107.611,limaperpusta gnunikd dindinsibdada npernan badia buku li sibeibumbnas
18,0.001,149.53,perpustanrlna sanai emratang menurutseraianganmembusanang skbnibdananyabeisitumpan ai
19,0.001,135.928,lalinang ranangngmeumbamorangmasis ergi b ebprpusakan ikagna entidintimgas
20,0.001,162.02,na unubmear minmasialakanan mbmgbmb a sarang gmananidperpuisakanyan ididban unibianan
21,0.001,181.819,satueprpustakani ra prerbpustakan ineireta ianenmg yangneunimakardagnaperbpustakan inidianumiari ulibuembrbean
22,0.001,227.054,desai nan ena rdibua erneana a silasibuda dinmoamuperpustakan inibera srsar an tanpa m ragnase aramamin unba
23,0.001,103.977,dua uperpustakan iuniersa malayatsalausabumuperpustakankampuis ang uian
24,0.001,225.312,perpustakan inidiandnang unidalamnyardas sernagibdanbebearapr sang bnun ua berasai bdgb ran sundamieniaisukangnpererpusara
25,0.001,230.769,i maniebaupusapepusakana aninun earibdeaub n i imedibrmanlmebiumran u
26,0.001,98.7301,masara a uemeanb u di ninrpupustakaninisearas
27,0.001,123.782,perpustakakan ini eadi rban binmasu amana bisatiumuras
28,0.001,247.643,uatera pus taeueta pustaka niderusinan mpanu uau srserea ustkaninieakn uebrunda indak synaua a
29,0.001,266.06, dapamparetapatalaedapap mea anersi neuangieieapadaniniruamarapa uku
30,0.001,99.1766,aimaperpustakan a e sat i eay an melilonsap perpustat
31,0.001,158.934,al iniuenadi i dark rsdi uai pen unungkaregna drea isa muemuata uku sai umeni mati makananyan d sa kau
32,0.001,175.364,bat yan dyan sam ameapuku ay y ak i ata kaetkaya gp nya ansgpeperpusta at
33,0.001,175.475,uarustanima perpustakan uniayn a i eakakita i nsaimaya is i pepustakan mana n an a aku
34,0.001,123.446,lima isa arm is saueakra tia angama i i kuian iniainytat
35,0.001,337.254,statusuesuksni d tpelisorana sisi sea mnena as genrisau a ian amnani mga akpumain yayaisa eamumbra m in utaki maioan
36,0.001,188.036,tiakan d i duna mayatati a alam ki upan sai ar in si eristatpusterseutagasatransi mea am
37,0.001,252.476,meman i suteransi enaditpk a stoau anat idi tarakan uian n ere anaman a tntaeransitantnmuda diatiraya masyat a
38,0.001,280.883,staturaisrisa srtat anameaneaseta la siypen sueayapa liriaimetisanmnyunirpreraman dearaya
39,0.001,227.117,is yag menl gak ebaeieuaetaierdaratiglemamae risyat era ambaismteisranayaeragat a
40,0.001,194.695,dani byn seoangnasranie uratnaut a ya tutarayk emarkipdin masi asiam memeula ai
41,0.001,269.638,utaeartamentritraelaramariyemrian submeraya eayilaseana sarap sa nanaersrata
42,0.001,253.045,dilaray nya dyaianema brnanan iambsanaea sarayanan yan semlan alemidiabdiyan mberaliemaya ai
43,0.001,335.096,elnan memupan n ersarau midiaka eperem amunan menanat inuan me eiubnan a aeaen nmens arana iakiya eseaera merean
44,0.001,375.667,ia eakai imiaseuarkadiainiu mem beria imaneanauenisanta risadianunbaramrmandiabnya diuen ran nbebdan
45,0.001,226.721,dieara iniera a t alr gmandamatbk kerura liyangmenan risranmgmbebmbiay rerkrama ai
46,0.001,246.843,ean anunyangmna a bueakaimreara a la seitaeanamamenakearkanan aranan tidanagaeananagmnarea ai
47,0.001,191.279,ma emuaraklng dibeasi eara n niuerandiamung akai mean aea mati an ai
48,0.001,207.807,aiuaename liangsemlan an n adan tiagama erbayaya inana antaelaranyaeanai tmapsag ana emnananuatana
49,0.001,236.48,aininbebeanarnianamaran uaya yang pemeukrstremn bresa aknan agamanayan ialandi uanera danan anmgayanygiaynanakya yagi a
50,0.001,242.694,aiya n ndi inionun a sbra n gbmerer isan useakmd mubsanumendadimoa paya e ibusebilan atus iubpeu seia ai
51,0.001,225.136,limgalmaraniubraearmisanmdnam earayan teramta yan arta bdaiua eradimasyarasubna ia
52,0.001,203.78,mal ya ieraladiribayaiubruiang a ta an id aerais bda sangt ranai
53,0.001,182.645,stalalstabtu armngis samaibla iudamn iureatoliara ai
54,0.001,165.522,pauis nainayadapnayatagran mbda sameny utny pediuterya stunaitai
55,0.001,288.265,peany meaniub bda de gag anyia rtama midimeu risen se aga san a dua emime ldisa
56,0.001,187.931,peurptusta tialt sai mat tyana u seaiaoan memosanansu i ia ny erisium uai
57,0.001,140.905,ali iya tea g mbpa ora mlas ei perpustan angda pentingningat
58,0.001,151.462,na utu eai d msyaradamema sam aeya ni erpustakan yan disar inunitai
59,0.001,192.057,sauperpusta a mrprpustan itereki aniunang tad perpustakan ni idnudyri i prdiu d eai
60,0.001,225.785,d diyaseadiuprga arsirasian ni yd prpustan ini mernseara ai apa mua as amnin a
61,0.001,125.963,dutsprpusta iersitstmaeaisasatu prpustalaka nampus san uigtat
62,0.001,167.807,erpanididigmnan i ialmgiplrdasngieinerapat
63,0.001,98.5882,msyarakat akat min ui nia nenpustaka inigisarygas
64,0.001,136.958,perupustakan i tetak di iniean i masu an isatari im pat
65,0.001,236.301,empateretagpustaketapustakai disikau dadrius selaserea pusetak i i a n eigi ig ina nak inasarima
66,0.001,200.692,di uda erea pustakaklaln a mns lsiu n imi i rea pstaka daniemasi ednangsera keretka ui
67,0.001,115.501,limi uerpustakakn arisa i ake yan mbeikinsek perpustakas
68,0.001,224.465,arl in mn i dnyri eiyninini n n arnamea isa memarau sani rati ayinyan dnisanu
69,0.001,170.385,batr yad man sa gina uku kayakny rtk i iatan e ae kaeyapnyn neser uperpustas
70,0.001,182.385,iumrusanimerpustakan enliayan d arai ita idnesya inmana rdsaid perpustkan ea an anralant
71,0.001,118.981,i prpusakan id ididnesauda eadauera ra usinineirmas
72,0.001,195.281,prerpustaka rea seai tempaninmrgrut sa ikran empsanrasunidnayaneris puruanau
73,0.001,163.162,ala ninan ra meu raoragbm as prierpustan apmanuninbas
74,0.001,180.001,a untumenaram atamasyakat a memasearanaya ikerpustakakanynigisagiuadkant
75,0.001,186.125,usaupuerpustan mruerepuseta iniereakdibandebngya a ualaprpusaka nieudbanuaridarurbmbr bean uam
76,0.001,257.77,dsana sbnanaduaerya arsirua uaraidaramuperpusaka nea udra sara ai aka memeruanaeakraeaiubanan iua a
77,0.001,75.9918,salaksauprerpustakapampeusyan rai nas
78,0.001,244.932,prpustan idesai mbaniag i didearaman terapatsu aiusir damberaspauam aeabua bera a d ingirasbnainiunas uakai erpustra ata
79,0.001,201.045,tga naimpustaka perpustan angdba gundai yu anyna ea inia memi uranmalbnbean ui
80,0.001,89.1538,masya da mema bubudi tainyer pustaka in sarat
81,0.001,114.961,perpustaka t i terea di peruan bmu mks u eana sata a i mur pa at
82,0.001,227.939,empatapusta ereta pu sta inidi r sm a pa a undbaeiusetasetapusta ea a ein ina ga oa nmiste tmpa a
83,0.001,200.249,di aeam retapustata ai ama arsi u nan imidimaitapustai ormasietan steara eatetan am
84,0.001,124.694,lma erpustag ka stat ni a ae a mn i stperpusta ui
85,0.001,211.713,da iminaya aik er enyni ai pnmunuarena meka minmemea u u samimgn mati makananan i a ai
86,0.001,196.014,muat nag iyan makasamilaia u na k i taya arkae amnas perpustan bui
87,0.001,191.143,ituaustnan ima rerpustakan ni yana indanita n stsa iynan ainandirpustanmnan anan aian ai
88,0.001,137.346,i mperpustakanm ni i dun esiauaenena naui sinem an ai
89,0.001,176.651,perpusta n tenat s seaitmat nangmn upeupt seai an memeosta ansuninyanynperisimpua i
90,0.001,174.345,a ninmemoatrana gtgamemuaoeang masperi e pepustakan kn n n egnin me ntigna ai
91,0.001,176.237,a untmainmgn nmasyarata mea saean anaya ni perpustananinmndisan unita ai
92,0.001,139.647,perpustakanini eak mdianung yang unitealaperpustanini iangundariunariu emenea a
93,0.001,199.591,desa na sena iateronga dinamperpustanini be slarai nanmemeruanase amag nin unan ua i
94,0.001,123.342,dutperpusta uninierseiatisala ae perpustakanamusyang uni nia ai
95,0.001,200.016,perpustakaninidisayangan uni diamnyatapa sunaididnberlpsaunea beu unanrasai dpinidnieran sunaninidi ayis uani i eprpusta
96,0.001,207.895,i nltanr pusta perpustyakan anandinu indarimunatnynei memidi ua niuilena i
97,0.001,84.6246,deasyaera amemra uku di konainripusaka ininisararat
98,0.001,130.04,perpustakan in erai iu nreangn mrastuana iusara aytiurat
99,0.001,214.819,emeakperapustakaertanrpustaka ini ididrslika rar a n uanrieuselasreta ustkaka inilrakananedind inianya sat tpa
100,0.001,178.973,didaial arpa pustakakanag iapat mea leasiubu yan il idradiererta pustara eudai in masi enan sara ereta i
101,0.001,104.296,limamaperpustakananasa ini ean kake yag eme i ansprpustayat
102,0.001,201.949,al in i idn adadi dyak ari tersendidi ai uenuni yu aenanmbea risaea u usai mnima i eakanan yay disiat
103,0.001,191.723,bayang ea ma samnea u ka a k ni agkakaeyayi uako sperpustat
104,0.001,175.407,iturusa ia perpustakan niaka i a ai a rak ika ai esia igma gai saiperpustakan manaya anaiau
0,0.001,141.93,iaerpusan id sia daegaea ui i arat
1,0.001,204.25,perpustaka erai pat y n ekrutsreaiangamembakasu ia a abisi uau
2,0.001,167.504,ali r angmebut mkasei eperusan ak i tng at
3,0.001,170.712,san u earie i t masyat a mbpa sekara mn ba ya i perpustka byk dsain n at
4,0.001,186.395,uperpustakan i perpustan initera n b nun ya iapa perpustaka i ibagun ari uaru r peasa u
5,0.001,240.192,desain se ai uerga siruasi ubarai daperpustakaka n i erasetarai ta pmeruanase arama in gasa
6,0.001,119.246,duperpustak uierstitsgamama yti staksa pepustakay ampusyan i niat
7,0.001,225.374,perpustan ini isainindnyn ini i ata nagtreas a i ei an beprara saun at u brasta i i nir s ai iansua iperpusta a
8,0.001,189.635,ta inerpustaperpustaka n ianunaeiut taieriumirangn ei beau
9,0.001,101.033,asaratapa m bea ui a inerpusta i i seas
10,0.001,135.642,prpustakakaki i terta i r an biu suk ana istata iupsat
11,0.001,189.578,eaeretapusta eta austaka ni niresmitan a ta uaiu seskeretatpustakai i tkaknaeaidta uidagak na satutmea a
12,0.001,189.077,dia ertapustakakaia at mbmbataeuksi uku uk nan dimdi ieta pusta anin r asis entan setaepea ui
13,0.001,105.512,ia perp ustaka n aesai inianyakaeyan m meindseperpustakat
14,0.001,187.845,al imeb adian tarinteseadiaiani p nununm tkar eng merana ia memba ubusambie eni mat n gakananya n isan uau
15,0.001,191.32,buatryan deayananman sambrideata buku iktanyankananianakaka kanangn pu ny ansak perpustanau
16,0.001,161.533,i bnrbima pepustan uni anananadidneya kita nsianingagak ana a sadi perpustan gma yana akangaian uku
17,0.001,118.616,rliapepusta n uni dindnesiyadapadana nrnan ania uibdisibnlubumbgaiu
18,0.001,157.359,perpustanrlna sanaitmtatnanmenrurutseaianoangmempbosankan ao nimdanayadbrisimuman uku
19,0.001,142.041,dalindnlangmeranagmembaorangmas peribebprpustakaniana ntinimntigas
20,0.001,166.601,naurnu mearliminamerasalakanam m mbmba saryangmanyayandidperpustakanyanm dndmesan unibitan au
21,0.001,187.196,sauperpustakanibro perbpustakan inidnerleta dibanunlg etyanm eudika amgaperpustakaninididbanigumbndarid bdulibuebrbea an
22,0.001,229.247,desai nana senandibuanernarus siblas udala diromuperpustakran idibeaera seaeanani tanpanmepbanasearamanidn unlanea
23,0.001,108.279,dua perpusakan unierlan mkalayati sala satumuperpustakanampuisan nuiae
24,0.001,208.884,perpustakan i i diesaindinyan un dalamnya rdasakai inanbebeorasang bneuayaberasai pdgbran sunai tningiaisa ukadi perpustaka
25,0.001,219.744,tian semntainear pusaperusanibnmun larib ubdoai imuedili ubran nl ebiba au
26,0.001,98.0796,easyratapa umanbudi uinyainrpustakani isarats
27,0.001,122.582,prpusakan i ertadiuean biumas ui ama bisatimur ats
28,0.001,206.585,umkera pustaretapustaka ninidiresin a nua ribu seras eretabpusaka inietany brpinda indak aynysaustpa a
29,0.001,211.996,d ampmretap mandapt ma aoesi muen dimi eap adan inarmatmn an maeaerpa uku
30,0.001,89.6398,limaperpustakan ae sat iba aeyang milioa saperpustats
31,0.001,176.97,al ini naidayatarak r sendliai pngunug kanaerabis emuata ku saini meniumatimakanyan d sa au
32,0.001,179.047,butanm da an sam eabku uayaya a i atan rkeakya pu nyansegprpusas
33,0.001,174.441,un rusaln ima perpusakan uniyan ata i eaeakita isa eana rsi perpusakan mananyn an aia uku
34,0.001,124.114,lima kisa am nisau tpa ia a amidiuian inianyaras
35,0.001,354.952,stpus rsukni i emiseama s sispmnenas negrisau am irn n man ga maiy arais am umpbnminguteai main ean
36,0.001,202.403,tiakaknan d dunga maya a am e iu panseyar ar i ristatpus terseu a a satrasia ai
37,0.001,263.605,me ma s suteransi renrip n sau anae isyrakan ubnidan epbreanamn i a nteransi pani nmda diatiea masya a
38,0.001,265.769,staturais r sa trta a mean rasep a siynpen sueraya ya a ia i umnidi isantunikebera man dni earaya
39,0.001,213.427,ris agnenai mbalasebuatipeuraraigi ertdatatig emnmarisyag beramuyan isamemi i stran ayetraga
40,0.001,182.288,daniya asmrangnasran urtn a teaga ma usanayayk mentae i ipi kinamastin masiniam emeua a
41,0.001,246.708,utalartamenri tana larameri erian sumbetlabea asus na ana sara satuan tatmnsaya
42,0.001,256.961,di klaranyayanayayani anrma ernanyanianaesaera sarayana n yanan semtlan atmamiuki ldiyan mnmnadimaya a
43,0.001,345.131,lan erupana rsadaraua mika iperegmun nyagmegat inugeyanmemiedipunang yaeamg gemenis agaeanaiaigiayaesiaigmeaeagereaga
44,0.001,361.513,ia aea katimieasemuaradi ainaemrberiau o manmanarmrnisantabisaianun damrnrandianya diuipeagaeangmebdan
45,0.001,206.379,dielera inierea at ia gma alamatb earadiyangmenmgant ristranbubidikiayaragnama ai
46,0.001,227.769,seananunyagmnanu uaimraya alnsetaeanamamr angaearan ean tia agamana mena ai
47,0.001,180.152,tmamuaraln ieasi ela iniuerlradn iamun saim eni poamata ai
48,0.001,205.718,dikeulra mdansemoan ngnadan tiagamna erbda yan ian an teaearainyanaitasagana emnanua
49,0.001,219.513,ilibebraiayiayadaran anyayaynpemeru rsten bertestakan agamayan dianandi uanberda dr an agmakyangia anakayaki isa
50,0.001,207.042,ai na ndinigauna seran meu islam setak emupusanmenima padyasibu ebian atusu pul sea a
51,0.001,215.487,limaearaidiur earmeisanam earan tera ma nan brbedabaiua teiadimasyalrasuda ita
52,0.001,189.917,mrs yakat iberdadiaya uru ian arakn mgidi iaerai slda santkra ai
53,0.001,178.218,sala saubu amis srbigaim ianiprelrira aoa a
54,0.001,171.718,pauis ianinygna ad aprengkaiamran bia samenyeuny ediubersaya sunda ita ai
55,0.001,287.977,eperban yn brkanibebeda de g anany a rtam mimememuristeunsea am sedag a u a emdidi me disea
56,0.001,194.251,perptusta eae sai ema yan u seaigoang ea sun a an bisi um pua ai
57,0.001,124.84,ali iya g teang m mbua ora m mas ei perpusta a ga pentingtigat
58,0.001,154.816,natuk mea mnd m sara damema asarakng a a ir erpustakayn yang didesainika
59,0.001,180.653,sauperpustaka repustaka ieretak ianiniang nada perpustakan idan dari ri id ea a
60,0.001,207.077,desdiniyasea iuatergna arsiruasiua ninala uprpustaka ininerseara aitapa emuase ramaniniga
61,0.001,124.999,dua pustaka iesitastadakaisasatu perpustanampesynangui at
62,0.001,146.935,pepuaganidnindenan i idialamanaerdoeaspmgaieildairapat
63,0.001,106.933,masyarakat kak km yd i nane pustaka ini sarai ias
64,0.001,131.598,perpustakani i tlakak di an int masuk ka isata iai pan
65,0.001,221.747,empa eretagpustaketaustaka i desia au adrdibu selas rea pustakaka i i leakyn ednininanak inysampa a
66,0.001,197.74,di idakak kerea pustakakan a ma easiu y a n nimidi ra pustaka day i emasi tnangseara keretkan ui
67,0.001,103.953,limakerpustakakn kri sa i akaeyangmlikinse perpustakas
68,0.001,201.871,al i eadi dytari es ni aniningn kar namrera isaema usanimati anangya n ingan u
69,0.001,169.471,bak yan ean saminauku kaya yn ak i atan ekaekaeya un nsep perpusas
70,0.001,165.42,iuerusan rinmerpustan enikya di ara ta idnesa inemana isai perpustkanea angakanrinianau
71,0.001,132.072,mapustakamud ididesarudadaearana uisinimas
72,0.001,187.882,perpusta pa useai tmpanmrut sai ram nsinasuyidnyayanbrisipumuan au
73,0.001,165.408,a inan erambuatrgma rierpustkan armetnmuninas
74,0.001,182.114,nauoumnarm t ma sakanamemasearang bna i kpustakakana isa unikant
75,0.001,190.17,saperpustan mieuerpustam i tereaka g diban mbnguyata unalaperpuskainiduan unariduari mran ui
76,0.001,240.526,desana senana duea eryra asiruasi uaran iaram uperpustaka niubu era sa ai ak amemerua n se a raeaei u n nanuna a
77,0.001,75.1131,sala sauperpustakanampueusryan i as
78,0.001,233.747,prpustanidrsai enang ni didamunan erapa un iu i dan ueuerasaug aea ubuaberandi pignrasenaininais uanai prpu sa ata
