92,0.001,195.395,erpustan ini ra i amng ya narpustan ninin iban gmendidi udiya reasin
93,0.001,236.975,dsana sna iua enga idinamerustan nin basta anagmeanasan ni unan ia
94,0.001,145.716,marpustan nin arsiasai san sta rpustan apusn gni ni is
95,0.001,274.754,perpusan ini d disangni di anasn iaia eberasana un nasidina san i is i rpsta
96,0.001,197.331,ia ninrpustaperpusan di anun i unain ini g nyi an i a ibsi u
97,0.001,133.025,msa ea u i ipustan i i sa a is
98,0.001,141.644,aepstan ini erai di iu iean gmastk an a isa i ueasa 
99,0.001,263.465,mahearpustakaeustanidisian andkib seas sa pustakan id ni ea edi i a an sa masa
100,0.001,226.936,dida pustakania eaeasidubuyn iesr rpustakada inasi ansa keta 
101,0.001,123.922,imaperpustan aksat i ni a na ka yngemi anseprpustaka
102,0.001,234.992,ha i ndidakais ibaieu ameisa ebabusaei m i amai akanan isaiak
103,0.001,221.994,uyadan ma sabi ea ua ia kakaka kanspustaka
104,0.001,228.564,isuberusaniarpustaniani i eri iasiadi ais ikprpustaka ma ank kiu uni
0,0.001,162.261,aprpuseaka bi ieiesauaeaeakui ueais
1,0.001,227.433,epustakak tk a skitabata meueupebatan a emsasuni abisiuaka uku
2,0.001,198.711,e ia tea nebukp aeiepstakakaiak ingah 
3,0.001,198.061,akueuea inaeaseakamemaseaean ea inya ipustakakaneyadisaeni kitatat
4,0.001,228.066,tkupepustatkan i kepkeprpustakatan iekta a d uanuaeuenieakpepustaka i inid ib bu eai ue dibuabeasaiseki
5,0.001,296.577,dseaidaseaeadiuae beatkasekukeasiekubeakdida prpustakaninibeaseaka istamuemeuka asea inbuaneuaea
6,0.001,144.707,uatperpusatakauikesitasaeaisua sapepusta apustaeuniab nid eais
7,0.001,243.02,peprpustanini didsain na unididayayaeatauaeiarsan beasaung eap ubasta di dindieuain i eaisukan dierustaka
8,0.001,217.931,eiaua aentrpustakaepustaka a ibeanunyairukubeaiyei ebuikiuagei aem riuebersiku
9,0.001,116.938,aseatambatakuiktbaineprstai nisatais
10,0.001,148.723,putaka ini tatata aianm niumasukrana isatatastaibupkasatua
11,0.001,239.422,patatapustaketapusta nini deia ba tatauariburusuaseapusta i ananinda ida aha satbtmat sa
12,0.001,226.403,dida mbetaputanana mrmbatatarsibububua i atapustata tamasi ansani
13,0.001,150.359,i ma marpustan asai nia ya abmeinasapustan a
14,0.001,205.871,hainiunuaida tan sndi aiungumubng anambeaisa mba a uksambibamniamaianandiaia
15,0.001,209.693,bua ana an an sambia bu a a a bn anata aeana n sa prputan
16,0.001,200.804,ibr iaerpustan nani anai a i ainesia ni anaisan i burpustan mgananan anan unmnia
17,0.001,135.518,imapsta uni i indnsia u a a ayagmnan ba a bu u dis ini unanins
18,0.001,180.103,parpusa an arna sbania m a yan menur sbani an angn membsa an usuni anbn isi um uauku u
19,0.001,176.84,ha i ng taran ng mnmuar ngnmas pnrp pustan ian na en in bning ahag
20,0.001,186.717, na unu mnanaia inin ma asyna am ma angnanya nin prpustaka n nan i sain uni iana
21,0.001,211.819,sa u rpustanirprpu stan nini trta i maiung nan unia pustan indi an unaniuaiba bna easas
22,0.001,277.188,esyan yan sgadiubuaermga anan ar siurasiubarana did amprpustanini raisanai a ta agnmruanas a inun ua
23,0.001,126.818,dua rpustakanmni sersita s ma ayatiasau rpusan amr yn ninanis
24,0.001,245.42,perepustan ninisya i d ngn unidi nagmny ryatsu mai ein dn benbrama samgn a bui yan asai dinian smgin ni as ban ai prpsta
25,0.001,273.981,di emnaidegnpusta epeuan ninundi enmni mi uamubimib uesiui
26,0.001,139.945,masyrmaeb mnmenmer b u di bemninm pustaininsaeais
27,0.001,159.971,perpustanini rerpardiemerm nmniumasu uanmrisatauimuemask
28,0.001,267.962,mea ertusta erearpustrani deseianmeaemraeu ubusebedaetarpuseaeri inigeran n bedina din dga ganansaeuematsa
29,0.001,310.544,dampaduaeam dedb mareduiubndimibapba danin rpim ugar eri
30,0.001,135.22,ima perpustakama aesardinen a yn meminiasea umrpusta ak
31,0.001,215.696,haiuendidayatarnrsdiaipemuimaseaeisa memubata kusamb ipkmaidman ndsa
32,0.001,221.117,ua rya masaiubeaukuayn riniatataieaeiauasepeprpustaka
33,0.001,203.32,idberusanimampeprpustakanpuni ya ad dnabania idisaiumyanayidiprpusa mamana unkuni
34,0.001,142.152,ima ristam umnisar ktkarataiamaikrian in a ytatnsi
35,0.001,321.36,stausiskd g iteuiseransisidsagmeasnei stak meian banagi bahamaueainiayadisakauektapmingutraihmemanierba
36,0.001,232.357,ia sanyndi maydyamtaiskea ameiuanseaid aid istaustrsekuamasakansi bam
37,0.001,303.951,mangisueuansi euaiutiryagseauagap dibisan ubiakta ueubdagama akteansiang u adi adi asa
38,0.001,296.351,satabueuateaisish akrpeman eatsimasiaesurakdind beaiumdisata uib ebeabgnmbadi eanga
39,0.001,253.337,ris yagmendadimakebrtieuaeakinibeabiekama isab isamistagaybeamab 
40,0.001,275.388,didikdastamasani ebu ya sgbeangbetptaea yak meaeaiasibgasinda g membetkakakma
41,0.001,307.319,bakatatea edi ataeaea mei ata idan subueayanmin ea iasisasasaurea n aeas agma
42,0.001,299.904,ditatayayayana iyatkakmamabebkdandian atstatana saea rynya tynanag spanatbdikmebiaianmekikmani us
43,0.001,329.772,ananyang meam tnag ersauaraiu pmemidianikamban angmnaga indue na memini buan yaga a nmrmnis nan aia iayaynarsibabna
44,0.001,400.797,tiaeaidi askbueaheaea i iekbeain ika membeidanteaeainman a menisantatisandibanbebmean diarana di uniba agbmbedama
45,0.001,239.53,di ea akimniytatia atainag aistan mebniayama isan
46,0.001,245.911,san ibndamga s bdaidaeayasiana nagaia idatamagmnaneaean
47,0.001,228.383,ma a dibasiera ini a i agunsa ai auniy a eati ta ekasi
48,0.001,246.929,ikamniangsman rani a iana ag ayn ian anata ra a ndiagasana a tui
49,0.001,291.909,iea ia a tanan erisantsta an aman iantandi i abea iantananaisa
50,0.001,285.653,aia i ini ag a saemuistasat mg uasa mai ma asiusausk uasa
51,0.001,257.869,ima isi gue agnisanam a tnat a manyan a uatsaigi asasani an
52,0.001,202.652,mha ain adida i u uni gan a an emni i a ni sua sa a a
53,0.001,176.059,sata satu ebu amnisamanani uasa si eta a auis
54,0.001,212.1,a uisaisin y anya a am iasam enyagya n i ean s ya di i ta
55,0.001,312.927,anyng an i ba anan yana tana mni meb eistnsa aga na sanga a d ga mi ngisagausism
56,0.001,196.906,epsta ar as i m ananruaiy angm mbsan asuni ananyan isitsumuan u u u
57,0.001,173.269,ai i yan a ana gmt ta naseamiepustan ianin eaingama
58,0.001,198.994,naunmainanmnsanam masangnana ni tepustan yan n insain ni iai a
59,0.001,235.268,sta erpustanai eaeap ustaniniea i anmndun yanmneiana erpustakaninia naidei uneansaei
60,0.001,267.066,dsainaisna idibaeasieasiudanaida merpustakanini beiaseanai a a mgmeanasi a ama imubueana
61,0.001,138.552,da ererpustakanieseitasmaisasaterpustananrpseanunini ais
62,0.001,218.916,piri i n i iameari unuairi imbaun
63,0.001,126.75,masananmya ibiu dieyinrpustainiseanais
64,0.001,139.147,perpustani tertadiyeani u masu anyanisa iatimberasa
65,0.001,264.614,ateaprustakeaupusea idiseian anraumdikbeaserusayinidea yabidmida nanyn nasauemeasaina
66,0.001,255.841,di ida eana pustakaian a mbaearsi ukiaidimidi i eanrpusa ba in amasi angsdaeaeak
67,0.001,138.408,ima epustanaei sa i naian midi ansa eupustaknae
68,0.001,228.869,ehadidini enadidida ieseni y imemnmun iunmkan maisamba kusa mimbnia igan anan isei an
69,0.001,208.73,dbpanean masambimu uayayaeani da ekeyminya spepusaka
70,0.001,205.406,iubeusaimaperpustan eaianadi aia indiseadimanais di perpustan na yanaeankuiuni
71,0.001,149.934,ipustauni i unsa ue aea buisibubs
72,0.001,202.004,pepusta enpseaibmp uym mnusmianua muempuana asnyd nayi uisiempua u
73,0.001,223.531,hi ea mukpuanm eiyepuspaki a pnmnineb 
74,0.001,215.866,na eai intasak umauasea y auni pupustan an inuniuik 
75,0.001,248.949,sapuepusean i pepustauai in udi u ununiapusani dumun ai ibuekmbm eueseim
76,0.001,279.671,saignysnaiuanasuabuaiamustakaniniasai pamuamanbumban aka
77,0.001,89.4348,stauau pustkantmpusauni i ai
78,0.001,272.388,perpustan nini dida ib en idayatsuikian beaksp aunuabasadi ngansuiainiasbad pustka
79,0.001,229.402,tuiata nakpusta pepusta n dibanman i u en ni mi iubn i nmibusi u
80,0.001,107.645,mapsaka apatmamu di una n ustaini seanauis
81,0.001,148.602,perpustanin tka ineaginbumasutanamaiusta ta inma skau
82,0.001,242.313,pmpua kartapustakapustaianini diaia ahun bumuaibusea eapusta ninaknabi a inanasaumasa
83,0.001,229.388,aidan aeapustak ain mambausnubuan di eapusta aninmsi asa ap
84,0.001,159.954,ian p rpustakan ansatani ayat an an gmn idunsaeapustanga
85,0.001,235.137,ha inimnmina aeseai i a ununmanamataisama abusambi mniati abananisaian
86,0.001,225.015,muanyaynanan nmiau nak uaiae yan anyans tpustan
87,0.001,210.887,ia san imatpusta ni an an naita inansia ianai adirustan manananaianana
88,0.001,155.078,aimanperpustan una i nmansiabmanan na arabuadisini mnmgmais
89,0.001,204.109,perstan rnarasgaima angmer sea ian an ngmsa ansunani an na isi amuanbu
90,0.001,209.578,a n ni an n gntranan mnmtangmastgiaperpustan a nanan inam mnin anga
91,0.001,209.819,an nm mnma min m asanmasan a nanan ni rpstananan sania i ania
92,0.001,203.717,prpustan ini an i a ngng nan aerpusan nininiangn in ueni u a gaeasin
93,0.001,231.642,dsaina snan diua eniga di amgerpustan inini asea a anameasan nignan a
94,0.001,144.569,daprustan in easiasraini sa starpusta apusnan m unidni is
95,0.001,258.022,prpustaninini id di sain ng ni id ararsnaia mera sanga una rasni dinansan i ai suai rpustaka
96,0.001,210.433,ianiy pustaperpusan nandi ani unai inigi kan enbi na rabuasiu
97,0.001,117.736,masara emba uin iaerpustani sa eais 
98,0.001,132.468,pepstan ini eri di idu ieang gmask ana isa aiurasa 
99,0.001,257.5,ma eapustakaerusta ninidirsidaneraniudidseas r pusta i i ana ei a i nansat mrasa
100,0.001,235.182,didae rustakaraidara ebasaeasidubuain i di etrpustakadan inasi emania ek
101,0.001,117.91,imaeprpusta a sat ini aia a ynmini anseprpustaka
102,0.001,226.671,hanini muidairsedibainunuanameisaebausaubkim imaimakanan nidsia
103,0.001,211.804,uydan ma sabierkuka k ni ak kak y ua anspustaka
104,0.001,234.77,ibestaniarpustkani ayidi i eia i siaimen isi prpusta a yaka kiaui
0,0.001,159.018,ia prpusteaka ik imeiesakdaeaearseakikueais
1,0.001,230.348,epstaka ta skiaea a eueupseaea agemsasuniki aibisimuauku
2,0.001,189.014,aian teanebuekn ma sibperpustakaka iak i bin bah
3,0.001,186.986,ahuea igaseakamebekseaea ba iya iprpustakakn ianidsayimunikitakat
4,0.001,225.832,tkupepustaka ni i ekerpustakan i ekta a bean un aebniaekahperpustakan ibaeneai uea dibuambeasaisei
5,0.001,323.803,saidaseaeadiukaea bakakaeseiueaiubeaet ida uperpustakanibekseakaka ik takaumetueka asekeak inbuanukayeak
6,0.001,138.942,baperpustakakauniesi aseaeyaisa sapepustapusamui ni ais
7,0.001,246.949,perpusta n ini disain a euni dieakamnya auaedikran bteahsaun bapbueasta i dniseai n i eayisukandiepepustan
8,0.001,212.232,auabnerpustakaktepustakaka ya ibabun ai ukukutkuaine i iuniaiuagei amu ribuesiku
9,0.001,114.992,asatambmbatabubibtbanepstakae inisearaetais
10,0.001,153.997,pepustakai ta eian binumasuktana sata tataimutasatau
11,0.001,235.769,pateapustatausta ini iedian a tau uaiusbeastetapusta i ia aba ida ui da satutmatsa
12,0.001,234.441,dida m beaetapustanynaumbmubatakrsibubua ibidi ataputan kamasi a saeai
13,0.001,147.244,ima marpustana saini aya ayamemuidi nmusearpustan a
14,0.001,222.533,ha dniueuaia tai sndi aiaununubng ananeasa gnmba busambiubrbumnmaimana diasea
15,0.001,211.509,uayan an an sambirata u an bn atata yanmuniya nsta prusta
16,0.001,188.981,diubanimaperpusta ni ana ai a in ndsia iana aisa i apustanmanyan a an aia ununmsi
17,0.001,142.499,ima ps a uni insia unana bana u uisininuais
18,0.001,186.852,raprpsa an tama sbni m a tan enrurusruabnianpag membsana s uni an ni si umuanubu
19,0.001,185.446,ha ining tatan n mgmeuarang m ras pnirpusan i a na en in umningmahg
20,0.001,183.516,nah unu u manaynia ninin namasynyanamn ma a san nan ya nin prpusta n nan isain unianih
21,0.001,212.83,sa rpustan niru apustan dnini terta ian iung nanunia a per pustan n inindi an undyaniduaibuangba pras sin
22,0.001,274.153,sain y semana d uapermaemga ar sirturasiudandi amprpustanini a aisai ata mamruas a a maninunani ua
23,0.001,129.492,dua prpusta n ers ita ma ayt i saseau prpstan am s ynin ianis
24,0.001,240.913,prpusaninini diesyain dyaygnuinidi agmndya erapatsgna i eni dan be erara sanm aeabunyam easradi didian gin ninsbran i rpsta
25,0.001,270.754,idna enien pusta erustanminibnmunedieuniniemiuramemi mib ersiu
26,0.001,128.579,masyranetremnmemea b dieinrpustaninisearais
27,0.001,148.63,rerpustan ierertpardi merniueas uana misa ta atimuerarausa
28,0.001,278.507,eaer ptrpustasererarusrayninidsianmebampramnrbseasrtarpstartri i rera nyedindea indanesaturmeatsa
29,0.001,303.887,dbidarapuagia derdmarbidnbndimi rarbtara anuinm i nar rarpeai
30,0.001,132.743,ima prpustkan astardinbrnyakeiyn meitmsea rpusta a
31,0.001,217.955,ha ieneidaytrnrsediribmaiemun btaueaedisa mueaeabkusaeidgmikai mana ngisan
32,0.001,192.891,uaynra ma sabiubeabkbuayna arnitaekakaeanunaknseprpusta
33,0.001,196.822,ibrusanimrerpustakanuni dya an di nraia ininsianimanaiseiprpustakanmasanranununi
34,0.001,140.973,ima istamumnisaru kai ramaibkiytan in a tansi
35,0.001,321.713,stausbkig ituiseransisisa masnunisa amian ba angiaumbai niadisa abubapaningurakai memanineba
36,0.001,224.712,ida any idimadgamtairea am niua saidaideistaustrsebramasan sibrkgm
37,0.001,299.186,manisukasi aitikiag seamg ibitan uian uedagama a eansian u a di aditgasa
38,0.001,294.881,sat uaearisis ha a naseaeasiaskuakdindba iumunista unikeabnbandi ea
39,0.001,252.707,isyg mendi mbak eubusieuakidniea eiamaeisabema isa mbisetanaybeamb d
40,0.001,254.401,danaikduanseatagnasanibeuinaseangbukat taeba anambuaeieiasigasineag emekaka
41,0.001,301.573,uatua mutaiautaea mei em an subuea in aki asisa akasasabueanueansbam
42,0.001,291.508,diktaena ya iakakgmabkidandiamastatbka sakanyaskananan seangnpatkikmeuiaiaianmenkdikaiani usu
43,0.001,361.335,ananana g meaha ganam etsauaiuatmemd nieaiaman an mna inu a umei i uman a ana auanis ai a iyasaeaue a
44,0.001,401.284,tiaea ini askbu a i euai i ka mabeiean etabaimana amenisan takisa iameman daeamnadi uibagabeam
45,0.001,234.027,diea ai nintkatia agana atai ag maistan mebiakyaya ama istam
46,0.001,241.773,san ibna muanda haikayah a seiana nmamaraia eidamanangmnae an
47,0.001,223.791,ma atan dbasieay ini itagungsai mni tam atitap basi
48,0.001,242.842,di kanamg nian sman taninin a i an gan bea yng ianan na ra ya andi ag sanana mata t ki
49,0.001,276.174,i bea iaya ag atanyn muisan tsta an ana atandi i abadan anan da stanyaisa
50,0.001,282.96,adi ya di nigtg a san meistam sa m busan mdai gmap a asi sana taups uasmga
51,0.001,245.998,ima a i iur a agndisa aya tata manan abuatesaidiasasanian
52,0.001,200.939,msasanini adi da i untuniana an mni da ni sua sana na
53,0.001,182.836,sta satueu mgiseayiananibrsasi a auis
54,0.001,209.124,a uaisaisin yagaya an iasamnybny agi an su ya d i an
55,0.001,304.966,anygmandi ea anynapama mrm idmemakeistnsa an sanga dmami imndseagansi
56,0.001,205.514,epustai asa mnayanynrseain angmebsasun an nananyaynisitumuanbu ku
57,0.001,163.791,hai i ya g an mbua an aseaierpustakan ia a nin gningma
58,0.001,207.338,naun arana mnasanam mgasa ngnana n tepustanan nmi san ni i aia
59,0.001,236.978,sta peprustaieapeaerusanaieai anidbumnmangnianaerpusta nini ia maipaiueamenasrim
60,0.001,251.141,dedsainaisnani i buaeargnasieueasiuai amerpustakan ini eira sean ai tsa an gmakaseai a agma rineuean a
61,0.001,134.976,a ererpustakanaieseitas ema nisaha uatmurepustamapsaenaunikniais
62,0.001,205.162,pirpmrninidiein nriri eanenernr ungdriei nbrbapatean
63,0.001,120.359,masa ana nmanbu ienayainrpustaini seanaris
64,0.001,130.264,epustan ini trea diaean gin u masu ananisania aimbe rksau
65,0.001,253.077,nmr ea pstakakea pusta idisian aunbibueueraseapusainira ia merididaina nak nanasakrmasa ia
66,0.001,242.401,dida eantapustakakarian a membaesi ubukiaunimi i ra napusa ban in a masi ang sdaeaeau
67,0.001,133.029,ia erpepustan akei sat i ni a an mi ansa e epusakana
68,0.001,223.712,hai e i a arieseni bi uenmunu nguan mabisamba kuku sta imbimaikganananisikan
69,0.001,223.126,dbaynban mansamnirmbea auayean ui a en ngininamanserusaka
70,0.001,220.967,i beusa imaprpusta bai ania diaiai indisa ninanais diprputan anananiuiuni
71,0.001,154.267,impustauni iu nsia e a mbauisini b u s
72,0.001,206.855,peustanbn seb isbm ug bmnusniyinra memusana busnyduganibeisiemubay u
73,0.001,207.642,haui eam mbpnmuemiprpusai aptnm memimbu
74,0.001,210.665,na uemnaiu mintmasea ambaseag ani pupustanan ibin uni ia
75,0.001,228.978,sapuepustan ni uepusta i eai dunbuniapusta ni idbamun aidua ibuembm easesim
76,0.001,284.925,sainysdgiubemauasuaiuad am ueustakaminibeseauaiua papmruaiasuamaiumba uaka
77,0.001,85.0847,stautapepustanpampusanuniki ai 
78,0.001,287.478,pusta nidiaib nindidatsuiei ean ueakspuauna bsadidniansuaidniasbed pustaka
79,0.001,229.576,tia anpustka peupustak gdibamua u nini m i ubng inamiusiu
80,0.001,110.099,mapsaka apaumamu diukea nusta ni sais
81,0.001,150.757,pusta ini taka ninuasuaiusta imuasau
82,0.001,248.352,eua earetapustakaspupustainini diemiahun guriuseaseaupusta ngbanebi a inahga a saueasa
83,0.001,229.727,didan eatapustaka ain amea rsnbuan ndimei atapusta akaninrgasgtasa sakhap
84,0.001,137.962,iga apustan a ei saeni a nya ayn gmniduenus arpustanga
85,0.001,224.493,ahaini m d ni data a sndi a uenun anataiasa ma sa uku samgbi mniat i ana agngdisaiaman
86,0.001,214.385,uanandanma andgmbnia u nak dataya g ranytns prpustakakn
87,0.001,211.728,iatausan imatpustanianangin na itaiandansia iana ais eadi rpustanmanana an ananuna
88,0.001,163.528,ainmanprpustangunia di nanasia enana ena marauaisngn ememnais
89,0.001,212.498,perustan rnrseanimaian g mursea anranmngmrusansunani a anag misdi muagnbrbumu
90,0.001,194.82,ha ni angneranang muangaseniaprpustakan aiamnanminanin ang
91,0.001,209.154,an nu mena nmnin masanma skanga na nigprpustanandisanunia n anana
92,0.001,211.154,pustan ni a i a nagngnangnunia rustan n i angmgnun i uni uan mnbarsinm
93,0.001,225.444,dsana smnan diua enga inamnmrpustan nin sana anagmeasan nina unana
94,0.001,134.037,marpustan uninasirasahai i sta starpustan anmpusnan n unini nais
95,0.001,250.36,perpustan ninig n disa ingn nindidanarasnai an mearasangnanbuna nasani ingansan i ais an i rpustaka
96,0.001,203.511,ia nain arpustaprpustan iangnundani unganin i i mgni n inamri si u
97,0.001,110.313,masyara memba uineinrpustakan ini sa eais 
