5,0.001,588.668,a a i i a a a a a a a a a a a a a a a ananananana
6,0.001,307.951,a a a a a a a a a a a a a a a a a a a a a a a a a a a a anananananana
7,0.001,464.095,a a a a a a a a a a a a a a a a a a a a a a a a ananananananana
8,0.001,386.375, a a a a a a a a a a a a a a a a a a a a a a a a a a anananananananana
9,0.001,292.834,a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a anananananananana
10,0.001,295.994,a a a a a a a a a a a a a a a a a a a a a a a a a a a a ananananananana
11,0.001,450.341,a a a a a a a a a a a a a a a a a a a a a ananananana
12,0.001,413.196, a a a a a a a a a a a a a a a a a a a ananana
13,0.001,274.657,a a a a a a a a a a a a a a a a a a a a a ananana
14,0.001,400.872,a a a a a a a a a a a a a a a a a a a a a a anana
15,0.001,346.232,a a a a a a a a a a a a a a a a a a a a a a a a a anana
16,0.001,379.938,a a a a a a a a a a a a a a a a a a a a a a a a a a anana
17,0.001,281.298,a a a a a a a a a a a a a a a a a a a a a a a a a a a a a anana
18,0.001,382.723,apa a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a anana
19,0.001,308.157,a a a a a a a a a a a a a a a a a a a a a a a a a a a a anana
20,0.001,352.003,a a a a a a a a a a a a a a a a a a a a a a a a anana
21,0.001,436.224,a a a a a a a a a a a a a a a a a a a a a a a a anana
22,0.001,526.492,apa a a a a a a i i a a a a a a a a a a a a anananana
23,0.001,299.577,a a a a a a a a a a a a a a a a a a a a a a a a a a a ananananana
24,0.001,535.402,anana a a a a i i a a a a a a a a a a a anananananana
25,0.001,392.915,ana a a a a a a a a a a a a a a a a a a a a a a a a a a a a a anananananana
26,0.001,257.804,a a a a a a a a a a a a a a a a a a a a a a a a a a anananananana
27,0.001,282.896,a a a a a a a a a a a a a a a a a a a a a a a a anananananana
28,0.001,458.172,anananana a a a a a a a a a a a a a a a a a a ananananana
29,0.001,405.649,anananananana a a a a a a a a a a a a a a a a a a a a a a a anananana
30,0.001,274.59,a a a a a a a a a a a a a a a a a a a a anana
31,0.001,395.575,ana a a a a a a a a a a a a a a a a a a a a a a anana
32,0.001,337.502,ana a a a a a a a a a a a a a a a a a a a a a a a a a ana
33,0.001,399.572,a a a a a a a a a a a a a a a a a a a a a a a a ana
34,0.001,238.557,a a a a a a a a a a a a a a a a a a a a a a
35,0.001,592.6,ananananananananasasasasasasasasasasasasa a asa a a a a a a a a a a a a a a a a a a a a iaia
36,0.001,378.674,eaeananana a a a a a a a a a a a a a a a a a a a a a a a a a aia
37,0.001,533.07,ana a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a anaia
38,0.001,497.14,eananananana a a a a a a a a a a a a a i i a a aiaia
39,0.001,460.525,eaeaea a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a aiaiai
40,0.001,412.685,ana a a a a a a a a a a a a a a a a a a a a a a a a a a a a aiaia
41,0.001,408.48,eanananananananananana a a a a a a a a a a a a a a a i i a a a a a a a aiaiaiai
42,0.001,553.28,eae e e e e e a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a aiaia
43,0.001,576.368,eaeanananananananananananana a a n a a a a a a a e a a a a a a a a a a a i i i i 
44,0.001,902.902,eaeaea a a a a a a i i i i
45,0.001,379.072,a a a a a a a a a a a a a a a a a aia
46,0.001,402.728,a a a a a a a a a a a a a a a a a a a a a a a a a aia
47,0.001,337.125,a a a a a a a a a a a a a a a a a a a a aia
48,0.001,406.395,eaea a e a a a a a a a a a a a a a a a a a a anaia
49,0.001,477.242,eaea a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a ananaia
50,0.001,444.626,a a a a a a a a a a a a a a a a a a a a a a a a a a anananana
51,0.001,405.017,eaeaeaea a a a a a a a a a a a a a a a a a a a a a a a a a a a a a anananananana
52,0.001,380.489,eaea a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a anananananananana
53,0.001,323.933,a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a ananananananananana
54,0.001,380.465,eaeana a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a ananananananananana
55,0.001,462.984,eaeaeaeaeana a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a ananananananana
56,0.001,393.776,a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a anananananana
57,0.001,322.962,ea a a a a a a a a a a a a a a a a a a a a a a a a a a a a a anananana
58,0.001,353.985,ea a a a a a a a a a a a a a a a a a a a a a a a a a a a ananana
59,0.001,454.312,ea a a a a a a a a a a a a a a a a a a a anana
60,0.001,493.846,a a a a a a a a a a a a a a a a a a anana
61,0.001,298.789,a a a a a a a a a a a a a a a a a a aeaea
62,0.001,280.049,eaeaea a a a a a a a a a a a a a a a a a a aeaea
63,0.001,221.543,a a a a a a a a a a a a a a a a aeaeaea
64,0.001,262.113,a a a a a a a a a a a a a a a a a a aeaeaea
65,0.001,497.237,a a a a a a a a a a a a a a a a a a aeaeaea
66,0.001,420.231,eaea a a a a a a a a a a a a a a a a aeaeaeaea
67,0.001,284.557,a a a a a a a a a a a a a a a a a a a a a a aeaeaeaeaeaea
68,0.001,378.392, a a a a a a a a a a a a a a a a a a a a aeaeaeaeaeaeaea
69,0.001,352.102,a a a a a a a a a a a a a a a a a a a a a a a a a aeaeaeaeaeaeaeaea
70,0.001,389.596,ea a a a a a a a a a a a a a a a a a a a a a a a a a a a aeaeaeaeaeaeaeaea
71,0.001,306.393,a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a aeaeaeaeaeaeaea
72,0.001,382.173,a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a aeaeaeaea
73,0.001,300.924,a a a a a a a a a a a a a a a a a a a a a a a a a a aeaeaea
74,0.001,339.13,a a a a a a a a a a a a a a a a a a a a a a a a a ana
75,0.001,449.462,a a a a a a a a a a a a a a a a a a a a a anana
76,0.001,508.691,ea a a a a a a a a a a a a a a a a a a a anana
77,0.001,196.352,a a a a a a a a a a a a a a a a a a a a a a a a anana
78,0.001,565.658,ana a a a a a a a a a a a a a a a a a a a a ananana
79,0.001,382.052,a a a a i a a a a a a a a a a a a a a a a a a a a anananana
80,0.001,245.308,a a a a a a a a a a a a a a a a a a a a a a a a a a a a anananana
81,0.001,272.373,a a a a a a a a a a a a a a a a a a a a a a a a a a ananananana
82,0.001,436.688,ea a a a a a a a a a a a i i a a a a a a a a a a a a a a a a ananananana
83,0.001,404.163,ana a a a a a a a a a a a a a a a a a a a a a a a anananana
84,0.001,271.773,a a a a a a a a a a a a a a a a a a a a a a a a ananana
85,0.001,389.931,a a a a a a a a a a a a a a a a a a a a a ananana
86,0.001,343.7,a a a a a a a a a a i a a a a a a a a a a a a a a a a anana
87,0.001,375.882,ananana a a a a a a a a a a a a a a a a a a a a a a anana
88,0.001,267.352,a a a a a a a a a a a a a a a a a a a a ana
89,0.001,374.016,a a a a a a a a a a a a a a a a a a a a a ana
90,0.001,328.075,a a a a a a a a a a a a a a a a a a a aeana
91,0.001,348.591,ea a a a a a a a a a a a a a a a a a a aeaeana
92,0.001,344.628,ananana a a a a a a a a a a a a a a a a a a a a anananana
93,0.001,406.248,ana a a a a a a a a a a a a a a a a a a a a a a a ananananana
94,0.001,299.023,a i i a a a a a a a a a a a a a a a a a a anananananana
95,0.001,485.097,anananana a a a a a a a a a a a a a a a a a a a ananananananana
96,0.001,376.658,ana a a a a a a a a a a a a a a a a a a a a a anananananananana
97,0.001,258.679,ana a a a a a a a a a a a a a a a a a a a a a a a ananananananananana
98,0.001,284.602,a a a a a a a a a a a a a a a a a a a a a a a a a ananananananana
99,0.001,487.955,ana a a a a a a a a a a a a a a a a a anananananana
100,0.001,405.359, a a a a a a a a a a a a a a a a a a a ananananana
101,0.001,269.092,a a a a a a a a a a a a a a a a a a a a anananana
102,0.001,385.628,a a a a a a a a a a a a a a a a a a a a a a anananana
103,0.001,338.166,a a a a a a a a a a a a a a a a a a a a a a ananana
104,0.001,395.197,e a a a a a a a a a a a a a a a a a a a a a a ananana
0,0.001,264.76, a a a a a a a a a a a a a a a a a a a a a ananana
1,0.001,362.121,anananana a a a a a a a a a a a a a a a a a a a a a a a a anananana
2,0.001,293.627, a a a a a a a a a a a a a a a a a a a a a anananana
3,0.001,337.65,a a a a a a a a a a a a a a a a a a a a a a a a anananana
4,0.001,403.482,anana a a a a a a a a a a a a a a a a a a a a a a a a a ananananana
5,0.001,489.882,ananana a a a a e i i a a a a a a a a a a a a a ananananana
6,0.001,294.449,a a a a a a a a a a a a a a a a a a a a a a a anananananana
7,0.001,479.14,anana a a a a a a a a a a a a a a a a a ananananananana
8,0.001,400.37,ea a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a anananananananana
9,0.001,257.392,nana a a a a i a a a a a a a a a a a a a a a a a a a ananananananana
10,0.001,272.718,napapapapa a a a a a a a a a a a a a a a a a a a a anananananana
11,0.001,459.845,apapapa a a a a a a a a a a a a a a a a ananananana
12,0.001,425.372,e a a a a a a a a a a a a a a a a anananana
13,0.001,273.735,ana a a a a a a a a a a a a a a a a ananana
14,0.001,389.998,na a a a a a a a a a a a a a a a a a a ananana
15,0.001,346.472,a a a a a a a a i i a a a a a a a a a a a a a a a a a ananana
16,0.001,365.462,eaeanananana a a a i a a a a a a a a a a a a a a a a a a anananaia
17,0.001,266.604,a a a a a a a a a a a a a a a a a a a a a a anananaia
18,0.001,360.907,a a a a a a a a a a a a a a a a a a a a a a a a a a ananaia
19,0.001,308.624,a a a a a a a a a a a a a a a a a a a a a a a a a a a a a ananana
20,0.001,340.74,a a a a a a a a a a a a a a a a a a a a a a a ananana
21,0.001,434.608,na a a a a a a a a a a a a a a a a a a a a anananana
22,0.001,504.403,ea a a a a a a a a a a a a a a a a a a a a ananananana
23,0.001,289.131,a a a a a a a a a a a a a a a a a a a a a a a a a a a ananananana
24,0.001,512.953,ananana a a a a a a a a a a a a a a a a ananananananana
25,0.001,394.557,ana a a a a a a a a a a a a a a a a a a a a a a a a a a a a ananananananana
26,0.001,240.284,a a a a a a a a a a a a a a a a a a a a a a a a a anananananana
27,0.001,267.706,a a a a a a a a a a a a a a a a a a a a a a ananananana
28,0.001,465.422,aeanana a a a a a a a a a a a a a a a a ananananana
29,0.001,401.371,aeana a a a a a a a a a a a a a a a a a a a a a a a a a anananana
30,0.001,271.877,anananana a a a a a a a a a a a a a a a a a a a a a ananau
31,0.001,391.533,a a a a a a a a a a a a a a a a a a a a a a a a a ananau
32,0.001,338.381,a a a a a a a a a a a a a a a a a a a a a a a a anau
33,0.001,383.343,aea a a a a a a a a a a a a a a a a a a a a a a a a a anaua
34,0.001,235.505,a a a a a a a a a a a a a a a a a a a a anaua
35,0.001,716.178,ananasasasananana a a a a a a a a a a a a a a i i anaia
36,0.001,363.228,aeaeaeana a a a a a a a a a a a a a a a a a a a a a a a a aianaia
37,0.001,522.486,eaeaeaeaeata a a a a a a a a a a a a a a a a a a a a a a a a a a a a a aiaiaiaia
38,0.001,483.639,eanananananasasasasasasasasasasasasasana a a a a a a a a aiaiaiaiaia
39,0.001,523.272,eaeaeaeaeaeaeaeanananananatatatatata a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a aiaiaiaiaiai
40,0.001,367.871,atata a a a a a a a a a a a a a a a a a a a a a a a a a aiaiaiaia
41,0.001,408.044,eaeaeaea a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a aiaiaiaia
42,0.001,448.139,aeaeaeaeaeaea a a a a a a a a a a a a a a a a a a a i i a a a a a a a a a aiaiaia
43,0.001,591.797,ananananananananana a a a a a a a a a i i i i i i i i i i i i i i i i i i i i i i i i i i i i i 
44,0.001,684.404,eaeaeaeaeaeananana a a a a a a a a a a a a a a i i i i i ia
45,0.001,394.719,ana a a a a a a a a a a a a a a a
46,0.001,408.569,anana a a a a a a a a a a a a a a a a a a aia
47,0.001,350.383,anana a a a a a a a a a a a ana
48,0.001,418.881,ana a a a a a a a a a a a a a a a a a a ana
49,0.001,488.835,anana a a a a a a a a a a a a a a a a a a a a a a anana
50,0.001,481.272,a a a a a a a a a a a a a a a ananana
51,0.001,401.585,ananananana a a a a a a a a a a a a a a a a a a a a a ananananana
52,0.001,471.089,ananananananananananana a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a ananananananana
53,0.001,307.405,ana a a a a a a a a a a a a a a a a a a a a a a a a anananananananana
54,0.001,356.364,anananana a a a a a a a a a a a a a a a a a a a a a a a a a a a anananananananana
55,0.001,536.143,anananananananananananananananananananana a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a anananananananana
56,0.001,423.401,ananana a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a anananananana
57,0.001,319.385,ana a a a a a a a a a a a a a a a a a a a a a a a a a a a a a ananananana
58,0.001,346.696,a a a a a a a a a a a a a a a a a a a a a a a a a a a a anananana
59,0.001,417.447,a a a a a a a a a a a a a a a a a a a a a a a a a a a a a ananana
60,0.001,493.419,a a a a a a a a a a a a a a a a a a ananana
61,0.001,290.079,a a a a a a a a a a a a a a a a a a a anana
62,0.001,278.301,a a a a a a a a a a a a a a a a a a aeana
63,0.001,206.397,a a a a a a a a a a a a a a a aeaea
64,0.001,256.375,a a a a a a a a a a a a a a a a aeaeaea
65,0.001,521.77,a a a a a a a a a a a a a a a aeaeaea
66,0.001,428.847,a e a a a a a a a a a a a a a aeaeaeaea
67,0.001,270.921,a a a a a a a a a a a a a a a a a aeaeaeaeaeaea
68,0.001,372.555,a a a a a a a a a a a a a a a a a a aeaeaeaeaeaeaeaeaea
69,0.001,354.022,a a a a a a a a a a a a a a a a a a a a a a aeaeaeaeaeaeaeaeaeaeaeaea
70,0.001,384.529,a a a a a a a a a a a a a a a a a a a a a a aeaeaeaeaeaeaeaeaeaeaeaeaea
71,0.001,320.786,e a a a a a a a a a a a a a a a a a a a a a a a a a a aeaeaeaeaeaeaeaeaeaeaeaea
72,0.001,402.176, a a a a a a a a a a a a a a a a a a a a a a a a a a aeaeaeaeaeaeaeaeana
73,0.001,309.475,a a a a a a a a a a a a a a a a a a a a a a a a a a ananananananana
74,0.001,333.149,a a a a a a a a a a a a a a a a a a a a a a a a ananananana
75,0.001,442.771,a a a a a a a a a a a a a a a a a a a ananananana
76,0.001,496.975,a a a a a a a a a a a a a a a a a a a a a anananana
77,0.001,187.513,a a a a a a a a a a a a a a a a a a a a a a ananana
78,0.001,591.308,a a a a a a a a a a a a a a a a a a a anananana
79,0.001,383.722,a a a a a a a a a a a a a a a a a a a a a ananananana
80,0.001,225.078,a a a a a a a a a a a a a a a a a a a a a a a anananana
81,0.001,258.14,a a a a a a a a a a a a a a a a a a a a a a a a ananananana
82,0.001,451.681,a a a a a a a a a a a a a a a a a a a a ananananananana
83,0.001,402.19,a a a a a a a a a a a a a a a a a a a a a anananananana
84,0.001,277.387,a a a a a a a a a a a a a a a a a a a a a a a a ananananana
85,0.001,375.78,na a a a a a a a a a a a a a a a a a a a a anananananana
86,0.001,342.007,ana a a a a a a a a a a a a a a a a a a a a a a a a a anananananana
87,0.001,378.353,anananana a a a a a a a a a a a a a a a a a a a a a a aianananananana
88,0.001,285.281,ana a a a a a a a a a a a a a a a a a a a a a a aiananananau
89,0.001,361.653,anana a a a a a a a a a a a a a a a a a a a a ananananana
90,0.001,316.873,nana a a a a a a a a a a a a a a a a a anananana
91,0.001,339.604,anana a a a a a a a a a a a a a a a a anananana
92,0.001,342.671,ananana a a a a a a a a a a a a a a anananana
93,0.001,419.349,anana a a a a a a a a a a a a a a a a anananana
94,0.001,289.871,ananana a a a i a a a a a a a a a a a anananananana
95,0.001,494.931,nananananana a a a a a a a a a a a a a a ananananananana
96,0.001,381.806,nanana a a a a a a a a a a a a a a a a a a a anananananananana
97,0.001,242.071,anana a a a a a a a a a a a a a a a a a a a a anananananananana
98,0.001,292.618,nananananana a a a a a a a a a a a a a a a a a a a a a a a ananananananana
99,0.001,434.203,ananananananana a a n i i i a a a a a a a a a a a a anananananananana
100,0.001,397.579,nanana a a a a a a a a a a a a a a a a a a a anananananana
101,0.001,269.261,a a a a a a a a a a a a a a a a a a a a a a a a a ananana
102,0.001,382.997,anana a a a a a a a a a a a a a a a a a a a a a a anana
103,0.001,340.114,ana a a a a a a a a a a a a a a a a a a a a a a a a a a a anana
104,0.001,381.16,anana a a a a a a a a a a a a a a a a a a a a a a a ana
0,0.001,266.117, a a a a a a a a a a a a a a a a a a a a a a a ana
1,0.001,360.414,ana a a a a a a a a a a a a a a a a a a a a a a a a a anana
2,0.001,295.528, a a a a a a a a a a a a a a a a a anana
3,0.001,339.212,na a a a a a a a a a a a a a a a a a a a ananana
4,0.001,428.291,ea a a a e i a a a a a a a a a a a a a a ananananana
5,0.001,504.145,aeaeaeaeaea a a a a a a a a a a a a a a anananananananana
6,0.001,304.968,aeana a a a a a a a a a a a a a a a a a a a a a a a a anananananananana
7,0.001,456.086,aeanananananai e k k k k a a a a a a a a a a a a a a a a a a anananananananananana
8,0.001,383.227,aea a a a a a a a a a a a a a a a a a a a a a a a a a a a anananananananananana
9,0.001,265.451,eanana a a a a a a a a a a a a a a a a a a a a a a a a a anananananananana
10,0.001,286.314,ananananana a a a a a a a a a a a a a a a a a a a a a a ananananananana
11,0.001,436.848,eanananananana a a a a a a a a a a a a a a a a anananananana
12,0.001,401.783,na a a a a a a a a a a a a a a a a a a a a a a anananana
13,0.001,271.75,ana a a a a a a a a a a a a a a ananana
14,0.001,417.835,ea a a a a a a a a a a a a a a anana
15,0.001,342.827,anana a a a a a a a a a a a a a a a anana
16,0.001,370.412,eaea a a a a a a a a a a a a a a a a a a a a a anana
17,0.001,253.23,a a a a a a a a a a a a a a a a a a aianaia
18,0.001,357.819,anana a a a a a a a a a a a a a a a a a a a a a a aiaiaiaia
19,0.001,299.891,aea a a a a a a a a a a a a a a a a a a a a a a a aiaiaiaia
20,0.001,339.192,eana a i a a a a a a a a a a a a a a a a a a aiaiaianaia
